12.5285716159377,25.8528631808049,0.0755381955204731,14.9416935969939,17.2590326341137,0.125066047431994,30.537057792294,39.8638683942814,0.0573090033175477,17.1023594822395,23.7151083820927,0.0710066362505339,11.5411570395423,47.0112803772899,0.0991211496052304
10.8310693388604,-4.1401804696146,0.874483598223634,6.81994559736047,7.96732009019597,0.0970009934256126,18.9132653946244,4.3894558539381,0.897334868412633,9.37031603760638,7.77546787164438,0.0925892609928264,18.2199531185815,-5.34677948584962,0.892968597640632
14.4576446542531,0.456511130007392,0.855535010980882,10.7482342974101,12.421822376332,0.0826507550377392,27.5321028857266,15.1405183782105,0.178603673757033,12.7778656769861,13.3595572055601,0.0758510703662512,22.8598930063539,13.6085087237604,0.135055818972029
18.3246757764639,6.95821227116118,0.46989439419652,9.92587102999331,11.608258361871,0.138757484804246,31.9119827665414,19.7745203084869,0.165649531143573,11.2703857145465,16.1345655902607,0.0877331536853559,19.5180314125269,20.487700433172,0.059361318274462
15.7937001301593,-1.26748371048228,0.90592536525792,14.2787595526166,16.2760088641932,0.0958686770487688,31.4300986239969,15.3075232702155,0.35437564461021,17.6975701721225,15.3928653600037,0.116486137260915,27.271135867998,-4.17138642861777,0.912091096053266
20.8261326957829,4.20851867968104,0.825532778352329,11.88600719213,13.6091410253707,0.0870167152404729,33.7078911202491,18.2543515044812,0.159196187225759,15.8393361624454,14.277887869135,0.0813100692825367,12.6203443065435,1.8988042128927,0.712808996476797
25.8872825003727,4.73147693706624,0.880940101369749,13.1370321121253,14.6948507142081,0.0993158815824999,42.0222878966754,21.323436383999,0.405336022808882,18.7687808400656,15.6992031361213,0.109765383216354,21.7110608237442,11.0293510003282,0.347412256996815
7.49025963434292,3.76038122241912,0.313952430692589,5.30036886118656,6.07261565016473,0.201022884019519,14.3731441011109,9.90628709556646,0.183314395038915,10.6533449737285,10.367224910569,0.104497859546767,10.2066513674123,5.79186580734979,0.280192394393802
7.16260425868414,-6.10660505980286,0.653531633828196,6.51071574947838,7.4038083261424,0.158964249748857,14.3216169848188,1.59628185900972,0.716957060703308,8.65674047061309,5.4913222475603,0.305904037395703,3.14959411200299,-1.74250468863862,0.554857976628351
12.5282290242191,8.32296715680066,0.31027203995671,15.0158385339243,17.3045086936025,0.0915706228507536,32.8160695425083,25.7472923593186,0.0555344942778072,15.4101262743313,19.696302199554,0.0687095376447629,1.89475329604785,6.67137288830405,0.252772617054129
8.92644766623051,-6.0731263611389,0.661507588560624,11.2378082161313,14.0752836171176,0.166779728519042,19.0434873320558,7.98044263928243,0.426111683721134,11.0481044959998,13.3807848520461,0.178934609204487,11.9827925938679,13.0917335790528,0.184734897704176
2.99324853822577,6.62916785557665,0.111711320524363,6.88862536005085,8.07311155179807,0.118329303852754,11.2575590053265,13.3046987295247,0.0322843158495318,8.23667619756161,12.8636920853628,0.0390136152235437,1.01612646213628,8.01841384403624,0.0670425541331536
15.6335753614031,13.8316632785219,0.137494891096006,7.92154611353685,9.22818677976655,0.200684529341242,27.9006582420131,23.3272356022789,0.102024763845214,8.29453012065291,13.5492839579088,0.142877854540499,26.5153953604617,27.0035037276348,0.106476231888138
16.290912000755,19.8637768971373,0.109279637399263,13.9148372330652,15.7015685494282,0.142188399127516,33.2252042229493,31.5356877726294,0.0516537225720287,18.9833568571244,23.7390830702681,0.0881271560779558,-2.95246441791424,9.46041000246944,0.211686015638484
16.761932056152,15.825173799048,0.105090543640591,9.24319769651118,10.6904963585253,0.168651878988912,30.6540178875752,26.5717012901215,0.0771046522290931,10.2489638979889,14.9967667675943,0.118142138033681,35.3491331357891,33.5966074177518,0.0782673972957314
13.189262411827,2.34551086566216,0.768200584396568,14.0909554782515,16.1588679228386,0.0539285248352417,30.6345076513006,18.0595315001608,0.0878907104508211,16.3880213782647,15.9780273785919,0.0511422126761616,22.3622419797377,-4.26164945635805,0.919040930096711
18.6398012305178,-2.73780215832001,0.822413255389999,13.3835482466787,13.8468399997442,0.154930625527949,32.8346714649371,12.4835191406165,0.223086944680297,15.7987976545645,11.1751669284318,0.157446851179201,45.4291662430722,14.4553086184915,0.818678851435928
8.07635678616842,4.00558959803306,0.297042048842545,15.970869720378,18.7627069643164,0.128617807895751,21.9035796987233,20.0870957288537,0.125558994992944,18.8374320549362,17.4819902720531,0.137269932689007,17.419814406074,1.13010566091385,0.667693016548081
13.3093931233103,4.80103690370548,0.419843211241673,13.5490611570975,15.5356539942042,0.100888888364104,28.8832734214947,17.8914661551995,0.147006238882893,14.2486583501092,16.923871614133,0.0842923398162093,6.94440996602029,18.009475653494,0.0890051768028802
13.4065908090453,1.81886491241179,0.689872159740072,13.7316573138039,16.0032216593841,0.13126783602205,26.8237383327719,16.07567129715,0.145090496381044,16.0253664004561,15.5771801625017,0.131992580633002,42.4201235138433,15.2112726742795,0.862064075982081
16.879300266075,-0.579122306609802,0.860009127848003,15.013176638866,17.3037026942873,0.108857240191663,30.2628225663786,15.1334335840573,0.265428865700192,17.5073860004117,16.4069550931934,0.114948214988895,0.871437994174356,2.58609998267809,0.354482308859209
-0.903897560915103,2.33636885548011,0.403680608049619,11.966609941717,19.7304149393647,0.0732051323332493,11.6021741414371,19.7434528046969,0.074374636395761,12.6701213711467,20.2682300938203,0.0714155635159818,20.3062687985225,-1.45282429042541,0.84484584588308
7.5651672470661,6.95221497970172,0.159210260341715,9.88360398374312,11.2385113323056,0.142832949626926,20.2823976779376,15.9445834487291,0.126598693935405,12.6326926949181,11.3786393194651,0.153474271858693,13.966124073894,6.80544002047414,0.225933049703423
10.7513848446593,12.5341246783387,0.0571574777634315,13.7582797144035,15.8321819115721,0.0540179494430458,31.2180749797747,29.0603458479656,0.0423846397211744,15.3346189726201,17.9301823400656,0.05389416404931,21.344923480817,38.5629203800453,0.0738640637991544
-0.713840471770489,10.6424134831141,0.185000859117153,16.1388306776517,19.8767199615357,0.0640295567279309,15.4350527853438,26.9384976894239,0.0733042670908154,19.0728671113782,20.7391651046141,0.0584853012259366,24.0470200312233,16.0792703089681,0.0942376273439577
15.4988665860932,2.04815926882736,0.694760605381481,11.6831512923507,13.2629443811329,0.136461093685798,25.4383875812165,14.2353000061337,0.272242162089934,13.499564117721,12.0404652288805,0.173696789746089,15.7875272940053,7.25658454742681,0.388526058908024
7.82645787293082,5.50497997916232,0.301694589935279,15.9649664908079,19.3866511808179,0.111256243936316,21.5691354397149,22.3614515861492,0.0978044454830585,18.922060616121,19.1425879351384,0.115873528604629,21.3202331422847,-1.23356480874224,0.916990081702828
14.0205691702415,3.88250720761079,0.528436746658007,16.2083248060104,18.5946940279099,0.110399954505701,30.1468870806636,21.0470797831336,0.148829080570589,21.0921515308213,18.2865304473112,0.131230672211901,9.84353554585191,2.51465285087021,0.521317912127875
16.0472065817337,6.34827640317645,0.471263963384692,11.764920834062,13.4038898542501,0.0603935059964312,31.6088489943759,20.3632333771417,0.0442439298412984,17.0870930159616,15.8323067416282,0.044795242641872,32.273902274535,3.61735305430577,0.949361478616852
6.36328048037059,17.3719813003014,0.0935180680697955,5.60496514731248,6.37611930684108,0.194082913046269,15.7187018878557,22.5007806177613,0.0707818220235868,5.24131635724823,12.725857986474,0.100681105348314,9.77547682907948,21.1070999504892,0.0861004104972141
13.4643106333969,-1.78594257309994,0.753910705148952,12.1662498476787,13.5526190599777,0.170320582516706,26.6336358433877,11.7489803726979,0.369481421801109,13.182851182897,12.1704362830494,0.184773432059418,3.46963590364657,3.5247027820395,0.294067552056054
8.45457823273755,10.5799326766688,0.0653608002612699,11.5638640756404,13.3912664467387,0.0598448419226766,17.7547821194777,17.6850693984896,0.0524627508221885,13.2159226609444,14.4699885093089,0.0570483230035969,20.0583425698248,8.07656369462792,0.507861095569328
11.4640988503984,-3.65994088135356,0.819830581633782,7.95644723388274,9.23524128592221,0.199689147841441,20.2377709857321,5.9647333968092,0.665883390222352,8.12690261796394,9.67184521625061,0.191908847082699,12.7063553649612,1.01854687024369,0.706349997250396
7.94545067733746,4.69087798846102,0.33768156856368,16.733394716368,19.3053351802084,0.068322727698141,28.1665095873524,22.9742751465939,0.0576995950092631,19.7027968208459,20.1646487847222,0.0639852449711281,40.771739751269,21.6568825418606,0.210473320375493
22.9520671558011,-11.0398508701797,0.865558883998149,10.0812651816622,11.4416605694952,0.0668357115670656,32.6045810362523,11.456138649804,0.897012717775509,20.2810858370394,10.8271585364971,0.304213514246159,25.2155191549303,-0.884054205286001,0.93719884751837
6.04952419571682,4.3702039655182,0.3021124043823,14.4356403137243,17.2056379862066,0.0828794526284572,21.0013516579619,19.6749553462676,0.0687285047938296,20.1362852652204,19.9463917420937,0.0679442484188423,0.904308454187453,7.49095657914969,0.222860601543784
18.3766208405501,3.28517886998588,0.745382261436019,8.36927651147298,9.57785137648909,0.0976139003562114,31.0580828832207,19.1626577468519,0.110640621984721,19.2550151952359,19.0721704773405,0.0493414380678385,21.7600723922253,16.1441070810094,0.0659203130771399
14.9189372727285,9.33318505641269,0.105637825070142,12.7952961151347,14.3089179455918,0.10391951929692,22.2572957723723,15.8253484244532,0.0896959695955762,13.1285955968695,12.4509024583675,0.101405943776588,16.018904988034,19.7119106121896,0.101816471219445
19.2223432941422,-5.6233458088248,0.905158510794258,13.6021509458203,15.7158296733813,0.0516725606963952,29.7122159483472,15.5642977895033,0.165943159092306,14.8060866401752,15.9206341202262,0.0487270304352058,38.4120489250492,25.3713578789709,0.0247198171432676
17.9036654385964,-8.76209453780801,0.870764774170404,16.8166085524699,19.4733521982573,0.0498030223597984,33.1731801758692,12.7954910855949,0.660553686631298,18.459523114139,19.3612454860115,0.0455385704106357,48.2632878102542,5.87278090877897,0.95868894268838
10.2679931423346,10.2639532316202,0.13777647140311,14.911079498138,17.4834308744492,0.0540531603455516,25.7421843914247,24.6300660503927,0.0417355946422117,16.5896135070849,21.4800396759162,0.0560365962379249,43.0687810846259,25.3247705095105,0.148234106358485
21.6683706585319,-0.798987724027357,0.934275384103104,13.5845765694088,15.5528212560887,0.087239922457962,37.124008945699,16.0298759612891,0.512925908993849,15.8582795562085,15.2630813595469,0.0936949780982593,40.0213473655562,19.3787456051593,0.330742440278633
13.998565840653,6.144162526917,0.396504123952403,13.3664120481324,15.3962235361939,0.0672242033728229,27.228871394456,20.1423836186085,0.0505370056672841,13.7984160791196,15.1170318473294,0.0671589511787085,15.570272736698,27.565867074561,0.068660704032199
11.8804596096475,-3.04234329807214,0.857029368064686,9.09252613913304,10.3719650591119,0.0782852568386838,24.4453133100934,8.20009739869867,0.706627876344726,9.52556253498482,10.6859419438497,0.0769294866467904,-0.202484633018183,11.936020358737,0.142612158507251
19.5355243258531,-2.34748388313385,0.930837773749258,16.1141874790281,18.5228042717782,0.06060289690496,36.4835647696715,16.0081964780869,0.454532091985592,19.0451056257055,18.5230431766745,0.0572006952297884,46.6796591427038,10.7129424441271,0.971677925094272
7.78255415801793,16.0759658388781,0.0759404379431282,15.6559207054738,18.0798394613588,0.0572748953524935,28.039815890494,32.1836737876209,0.0509637782056693,16.7281446700096,20.0194599784603,0.0549841364612852,9.57133547489727,6.95037895078899,0.23377402458875
16.4055574947162,8.09616229897037,0.197223292880388,15.6229647465174,18.9673602878922,0.153829754792362,29.1889324664699,23.3496696205175,0.158755739994341,16.963308279651,21.30848855315,0.100448167259029,0.723991616591113,10.1912041138751,0.184988213491042
19.7414735854317,2.5325723233262,0.820098991232523,10.0793514958464,11.1820091146832,0.126287021348462,33.9276089056237,16.1199001061459,0.3513434369493,13.8237734886844,10.8375387743219,0.14168832110014,7.51960984463168,3.81144576423817,0.289708085979189
9.78712887811909,8.68188138160902,0.0879071667788371,9.65785464118331,11.1488678816907,0.0594539448808212,23.1545656258373,19.6702312822146,0.0349683079785842,11.1649379389846,13.3166962539517,0.0514329387280099,-1.29681306434909,10.1250588473533,0.124739454256241
30.2656279205496,13.6084093264334,0.336348549754187,15.892670265187,18.2723789139446,0.0513773860158968,43.3374428643291,25.8474833311864,0.039113096034357,18.6297839097845,19.3784155574164,0.0462647312440571,37.0346187615641,8.93603908741705,0.953256025189212
11.3406186368025,10.4087882483793,0.0831335245809138,13.4606716015353,15.540164445546,0.0519898991674591,36.4891485558449,29.2550944775025,0.0306035008349554,15.3318285185529,17.5499903158766,0.0501715763475076,2.43842015566815,24.7153701391276,0.10918996291929
17.9692957456516,12.9504038227636,0.0695109749425471,15.7326715638383,19.9042706958051,0.0721889619332252,25.7404095746926,24.5606691094429,0.0424933963165593,16.3511707505054,20.9340192379606,0.0717085740787427,32.7332186379555,20.3788259477248,0.0462951407470715
17.0193824779246,-0.71668282875388,0.873277904558435,15.2670775613888,18.3524852917523,0.124630333084309,29.8600409569705,15.385691066791,0.262519668741658,16.6972802020952,16.9962946712638,0.141976745484261,36.4811153134915,8.60208244881586,0.928849187436221
9.73021311314685,5.30998850362014,0.28988557618761,15.0628551914688,17.3451241644933,0.0547807684022785,29.9604742183084,24.7268524899392,0.035099894029916,17.7627669612186,18.9239533734421,0.049394232901777,28.7106585909275,35.0748691087695,0.0538943625415652
13.7619547994619,4.87734674089672,0.431978036885376,16.2697892461047,19.0062551828054,0.18756520147381,29.0497217526826,23.6847621191035,0.177323854919727,20.8479459503389,18.0389686133702,0.220703251639433,45.6389517046194,12.8425676744893,0.961311253005613
-1.73348494524122,2.90390155103053,0.251920809365829,8.44982692512979,14.7198445738932,0.0633545528468579,7.59031637759905,15.24738225519,0.0677623566176837,8.4470841562394,15.7896519679858,0.0656523208821718,3.74906277370178,5.81113513207116,0.0611661657586077
4.81472149606426,7.20144086539277,0.0917127748402765,11.1743873678269,12.8880981597309,0.0485727499834763,18.9804715161775,18.5859441478494,0.039104839851918,13.7065466696759,16.4080259283944,0.0473391024482658,9.76548411903297,13.2343160373828,0.053561795693676
8.33644572703329,4.31657724709845,0.387917535821729,16.7387684332446,20.3504184281964,0.0617144501945575,24.9290706772585,20.6971808760907,0.0532974335066538,18.4715409607577,19.8874220477003,0.0592493878435182,13.1030833892966,-8.45415741899586,0.822783953531442
10.3919308313421,11.8745979906768,0.055443253843033,13.7705150869614,18.0681692363784,0.0627846217096239,21.6926741615443,24.0591016408708,0.0527796174624487,16.8510669862332,20.8265095748805,0.0588616836129428,-6.89367833073284,10.5963660627428,0.227751111809666
13.3756837222651,11.9196324114991,0.175535762435156,14.5326791271661,16.7307269598018,0.095993147914648,23.2952587488009,31.1916474166906,0.0578384117047093,17.4553735254878,19.4941366882941,0.075788199101971,26.0683691027048,34.7041162601344,0.0571952816592467
2.43161768345219,2.61874697227253,0.241425793395412,12.7668287155369,19.0113721223757,0.0829597484329924,15.0674997299824,19.4363148543879,0.0777128848893263,13.7446735775393,18.016245917026,0.081084855410423,5.47258054691269,20.6740888408027,0.10140768942073
15.559357958046,10.743650589484,0.245606219438962,14.6211228911061,16.5375766112548,0.142607953574998,31.9199073581849,25.4061085115664,0.100605636122348,20.1332301824734,17.1206985712008,0.154337567919964,43.8893401524204,21.1339577565831,0.432021817666121
2.70110000407872,2.34703294697481,0.310237461381356,15.4741262664434,20.1458760745836,0.0589008162270263,17.5646906043651,20.3515010335056,0.0547636726536627,16.1519391552486,19.8134919924302,0.0567789610208721,11.122639917156,-11.2199266115144,0.772766143872733
24.941687124113,5.40999755983197,0.719882372978091,16.3876138568858,18.5928074577694,0.212930657361945,38.4839531153423,17.9366537451897,0.492841388277788,24.1088279414962,16.8288562815113,0.324035048160626,41.8774772256519,8.33443832979342,0.957879616310126
30.7583789287178,-0.881805610069825,0.938396904091698,13.2667321960326,15.2196774409599,0.0973122649196973,44.3151515590441,18.8843783601527,0.728756160744578,18.0273531660886,14.849670536604,0.126051362051438,13.6429292122435,-6.11547208069427,0.845392566873795
5.30899347268094,10.6700437650692,0.167804087713865,12.8301970306635,14.5978032752072,0.143984051427138,19.1054620382792,22.5475235430444,0.111059479601371,14.5162864510678,15.4967665459329,0.14298792141929,7.18456523743225,-4.72882440234471,0.644141555489738
14.6177787929337,5.37533738197293,0.449734311746343,16.7636096623096,19.7806712738038,0.0526173720276225,29.2229751831879,19.6368528933138,0.0489156910192106,18.0695031386549,19.6452886688751,0.0496317317364759,16.1304742974906,19.5191753491235,0.0529623642849485
21.3857941713607,6.15899210361451,0.61802119982074,15.5788883257434,18.1631997234459,0.190556499332464,30.4341534871382,19.9797332657483,0.259212329493835,21.1413901824928,16.7640849150517,0.241094831728096,30.0490923083571,13.1489535016605,0.496110251915263
14.4171782140736,11.8285589884001,0.240176755571744,15.6808507880427,17.952834207029,0.158174341478146,28.5669701994468,26.2931002209971,0.108284717324791,20.0057044543273,18.6332052652347,0.163613518656882,20.9065966234522,17.5399150548719,0.175238857569699
16.7344410970451,12.7413946624364,0.0918370568451298,15.143166172922,17.0728214807742,0.0785879078840501,25.6093220167599,32.4860166591005,0.0768920943402476,16.1979039683202,17.0767504192354,0.0766117730791772,-0.726705017085611,31.5176719484038,0.138069889615956
12.4550499718133,-2.17695282703453,0.764996782420695,7.875154513221,8.44634267157634,0.324179460363014,19.5580052133942,7.79039017961752,0.567946102479714,8.74226818846686,3.85320794135192,0.479071853704172,7.74706089132836,-3.24073864512481,0.653513768337745
11.0585077871692,7.23541172726683,0.287809555381932,15.6815295866522,17.8069447642566,0.112186877731299,28.221442990961,23.5885263815136,0.085232870974207,23.6655811601662,24.4662738769809,0.07146017157486,16.2272611554448,7.85751957995241,0.359218807849354
10.9899060482008,16.3490842536283,0.066067620763317,12.6490041633172,16.0987080475203,0.0628107311969336,17.2924770712581,22.2779573758875,0.0608931600627662,13.4406122771272,16.1320313292528,0.0609677626030184,-0.634511552451913,-3.53037928564166,0.485888026592775
0.0722617270061755,12.2267763303435,0.18356014843789,12.3760548838556,19.2949869688373,0.0907506652707445,9.303860221905,27.4678742956027,0.109725392091756,12.095090385545,21.4857208247616,0.0960001840421599,18.2883780384794,-4.81945323402879,0.737260565278104
14.9849130027063,16.6939519780321,0.0962385995586957,12.3542285015267,14.9507957198956,0.116199288610264,26.86744297126,26.025523557334,0.0634992450706175,19.1212337314747,19.4825277240333,0.087441771375359,28.1411742760036,17.8115784743972,0.16118321455267
25.3944814316321,16.3364669908041,0.169001359592651,10.1630245261851,11.930726516912,0.197202204162951,26.5785812484639,19.3915454729697,0.158011801029043,18.5587194246637,14.9584432006229,0.167446608384658,7.16148265167627,-1.75722161521544,0.50636482787375
20.4902070665338,15.474349463384,0.0918546439299824,16.6569552507808,19.2073792312773,0.0568426694431338,36.5456593116213,26.9343418586773,0.0307491803792515,17.6356350007257,20.4975471986481,0.0556821282229161,14.1092434534983,9.85614960901391,0.219800607229674
13.5104736873437,12.9854801359497,0.0795167886548743,16.1415186965892,18.4803442694478,0.0644378449138497,29.1552512513964,25.3256768516228,0.0488135682273097,17.2193825169037,18.6055268120305,0.0627719624041971,2.14713872648853,10.5994853899814,0.121019165363665
12.8177180593286,-2.03410141511453,0.617995730535316,10.0048306316132,18.2924770824203,0.24453042123103,18.6984109813027,13.8464612085098,0.297815721735384,12.8615762574838,15.2301347892893,0.274858633919672,5.31500903078262,0.467465144155293,0.432644483750838
16.2669876707627,25.6414179287727,0.10005692486512,15.8201351681857,17.9344125664714,0.121779489125907,25.596916937536,29.206417008049,0.0901592490203422,17.3773287263208,17.252421347192,0.126731325542524,4.45809891003006,-6.19258796092688,0.678390357067277
8.42447251013583,24.5196180027017,0.0848969042121979,14.9615415715644,19.5524733048005,0.0581096527733258,17.8595416340195,33.0677885744183,0.0731813550919743,16.2603701527234,21.1550043536314,0.0574634295633449,18.3156066108447,45.2815247184018,0.0864290573026154
0.770483955133807,9.78508654203318,0.212561352018114,9.32229314921475,18.9454992465932,0.101911092795222,8.13597918682686,24.257494663966,0.0930606851948693,10.477094841428,17.9691750468998,0.10345549160537,2.85496787168359,2.05837438786815,0.442685242109826
11.1359235703736,26.9362803613256,0.0788312595719189,15.8315589101249,18.1780758910392,0.058004702227089,23.4476481584379,36.3623705299189,0.0638384691946402,16.054153069594,19.2399534543707,0.0563315876532608,5.47143428793607,24.2163359584571,0.0940782052682631
8.74684832794363,27.2284240170628,0.0866247060125916,16.3386995565628,18.7172448874014,0.052218905066522,18.443784531836,34.3758254502391,0.0710762926796334,16.7783653327219,20.1222904555588,0.0525906782805386,18.8337105586033,12.0703952581969,0.154049884438018
9.64938872446559,13.7736125230208,0.0900762907867795,13.7540022590799,19.2900633208878,0.077664008770714,21.1613820580759,22.0775243865094,0.0621280468426823,15.9763324095531,19.0555788230422,0.0734683777892524,12.7557219268508,18.2377021050424,0.0728381710317252
14.1781364856995,8.81551000616041,0.221004258230875,13.3103680968999,14.996857749613,0.0752911212110229,31.5727832049374,23.8742717042101,0.0475794414581562,15.2667518967006,16.8530593847889,0.0680190909627663,40.1264613402708,33.1951732849395,0.0440186425704659
37.3969960189247,22.7382773866948,0.148794019228968,13.467113273321,15.3997749299616,0.109550004075601,50.3523358959306,30.0816232033027,0.20623529740576,20.660396504281,18.8529533930963,0.0794871115051,12.7480277502636,1.23898604853159,0.670655370410754
37.2978292204918,22.0642378424149,0.15014569582479,13.333940191705,15.1925409464477,0.0892342489296782,49.3670376322498,35.0984526562047,0.0291634562635206,20.1359638666897,18.2922098590286,0.0646162155594408,6.96775507174783,-0.468588286154799,0.613542006668836
22.2530480116598,-3.91403516350789,0.906921289531412,14.6108850326342,16.6314803423494,0.0873209272419401,39.4801555239122,15.6332443913068,0.674029468970212,17.9039169013933,16.602774569374,0.083292269711705,2.78966036257262,4.60786436544224,0.284130461668069
12.6304966460506,2.12336686783233,0.492054809028597,10.1083535159119,18.5844530804173,0.171887661037801,19.551379808762,12.260778993195,0.256782558738477,12.4288545040354,16.3288352868425,0.187105904473237,17.6747904008899,-20.8849789689607,0.744772756541245
7.96391302933755,3.76956198376053,0.42134521828821,12.8506065764072,19.6156504809008,0.0648518583610583,17.8508715747744,19.1464668965115,0.0501060163368119,13.5379253208516,19.1892825088382,0.0619689149699969,18.2262914768026,-13.3193913158407,0.824809346514184
6.67414067370117,12.4114805025906,0.129250859435949,10.8834963970481,18.8617953312708,0.104634876275129,16.4111303362707,18.7966629309056,0.0972895711983601,12.3628292069829,18.0533227068312,0.102842055152443,-4.21546116549591,9.85548400335212,0.229816312422033
36.8019443085246,13.5313142858438,0.921153654451573,11.4178848924494,12.8852032058435,0.085299289362256,50.2598434153794,27.4087321210786,0.541455668240692,19.461826809228,15.4220999710894,0.0683948837307506,26.5916450494733,15.9144278447119,0.119818188817253
26.6042432765276,-1.63775988313025,0.919692305815042,14.9256886609263,16.6886649327484,0.130167029368109,43.2136873582472,13.7394641866405,0.810690612764376,17.673666027545,14.9446623434442,0.152630206946288,10.3148687607941,-4.45027922593568,0.768675803667821
12.1360603302631,28.3674606562983,0.0863514863809468,15.1333859619,17.2419271415565,0.164605150946108,28.3246142068759,37.3997805571964,0.0595344370105378,13.9650621262067,18.0306671319066,0.142848967956222,7.6792238830131,21.043435238646,0.104135142159507
41.4901182598492,-9.08688643691455,0.91060128959556,14.1487776000424,15.307274619158,0.337196215601037,54.1543043888369,10.5593721380651,0.955015420659111,24.5514126044662,9.70105470525688,0.502700721100103,56.0667426350264,-21.8054374300733,0.879033837137549
13.7716961178087,33.7361924816368,0.0925383174483106,14.9117189428277,16.9548056218428,0.189611441046805,31.8060875137418,45.8071877461993,0.0735183335320626,15.7470200477322,23.2551528140937,0.109211235024247,-0.506392112277034,27.4712127075886,0.136878398478654
12.6347199585474,3.7074878839228,0.560192510898295,15.0888122593843,17.4547991153381,0.0792536876845902,28.7510520376645,18.8735950490238,0.10785423772658,16.112090453951,16.7596957775655,0.0820626421394786,14.3301264414315,-10.1354528115446,0.819154796669908
21.087376689909,17.6028082620476,0.193870151761322,13.5009897127851,14.0870631348966,0.237238840777131,35.826903541859,30.4714718323968,0.0868440800774306,30.6492683845652,21.7955808999317,0.196694748809387,21.6636779964641,10.3810571992018,0.456072308881078
17.5182913344988,6.29289333142625,0.496455069335772,13.0811560570293,14.9685019619156,0.0791501873334839,34.722724897263,22.5945851252263,0.072142952912504,17.1550397223112,18.0869729129827,0.0619070803838732,23.4329087720407,23.4899239243273,0.0481857979836683
28.5756282968882,8.44842546839308,0.760835987752237,12.1543351329667,13.8498755624234,0.162690802602806,44.5619101150565,24.068121181577,0.38287384773064,18.0310789772245,14.3383251498297,0.186244338456445,22.9111051359185,3.25351664866358,0.825641496265847
